21370;1600;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja155;0;50;0;1;2163;standard;a:0:{};\N;\N;\N;\N;~
21371;1601;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja156;0;50;0;1;1464;standard;a:0:{};\N;\N;\N;\N;~
21372;1603;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja157;0;50;0;1;1983;standard;a:0:{};\N;\N;\N;\N;~
21373;1604;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja158;0;50;0;1;2337;standard;a:0:{};\N;\N;\N;\N;~
21374;1605;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja159;0;50;0;1;1100;standard;a:0:{};\N;\N;\N;\N;~
21375;1606;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja160;0;50;0;1;4290;standard;a:0:{};\N;\N;\N;\N;~
21376;1607;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja161;0;50;0;1;3403;standard;a:0:{};\N;\N;\N;\N;~
21377;1609;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja162;0;50;0;1;180;standard;a:0:{};\N;\N;\N;\N;~
21378;1610;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja163;0;50;0;1;3620;standard;a:0:{};\N;\N;\N;\N;~
21379;1613;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja164;0;50;0;1;1696;standard;a:0:{};\N;\N;\N;\N;~
21380;1615;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja165;0;50;0;1;1191;standard;a:0:{};\N;\N;\N;\N;~
21381;1616;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja166;0;50;0;1;2554;standard;a:0:{};\N;\N;\N;\N;~
21382;1617;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja167;0;50;0;1;3150;standard;a:0:{};\N;\N;\N;\N;~
21383;1624;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja168;0;50;0;1;2296;standard;a:0:{};\N;\N;\N;\N;~
21384;1625;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja169;0;50;0;1;6000;standard;a:0:{};\N;\N;\N;\N;~
21385;1626;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja170;0;50;0;1;1177;standard;a:0:{};\N;\N;\N;\N;~
21386;1627;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja171;0;50;0;1;1719;standard;a:0:{};\N;\N;\N;\N;~
21387;1628;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja172;0;50;0;1;7694;standard;a:0:{};\N;\N;\N;\N;~
21388;1629;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja173;0;50;0;1;1000;standard;a:0:{};\N;\N;\N;\N;~
21389;1630;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja174;0;50;0;1;1788;standard;a:0:{};\N;\N;\N;\N;~
21390;1631;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja175;0;50;0;1;768;standard;a:0:{};\N;\N;\N;\N;~
21391;1632;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja176;0;50;0;1;890;standard;a:0:{};\N;\N;\N;\N;~
21392;1633;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja177;0;50;0;1;3200;standard;a:0:{};\N;\N;\N;\N;~
21393;1634;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja178;0;50;0;1;7650;standard;a:0:{};\N;\N;\N;\N;~
21394;1635;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja179;0;50;0;1;1050;standard;a:0:{};\N;\N;\N;\N;~
21395;1637;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja180;0;50;0;1;3122;standard;a:0:{};\N;\N;\N;\N;~
21396;1638;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja181;0;50;0;1;2532;standard;a:0:{};\N;\N;\N;\N;~
21397;1639;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja182;0;50;0;1;1050;standard;a:0:{};\N;\N;\N;\N;~
21398;1640;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja183;0;50;0;1;913;standard;a:0:{};\N;\N;\N;\N;~
21399;1641;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja184;0;50;0;1;400;standard;a:0:{};\N;\N;\N;\N;~
21400;1643;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja185;0;50;0;1;792;standard;a:0:{};\N;\N;\N;\N;~
21401;1644;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja186;0;50;0;1;2100;standard;a:0:{};\N;\N;\N;\N;~
21402;1645;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja187;0;50;0;1;1008;standard;a:0:{};\N;\N;\N;\N;~
21403;1646;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja188;0;50;0;1;320;standard;a:0:{};\N;\N;\N;\N;~
21404;1647;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja189;0;50;0;1;500;standard;a:0:{};\N;\N;\N;\N;~
21405;1651;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja190;0;50;0;1;2520;standard;a:0:{};\N;\N;\N;\N;~
21406;1652;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja191;0;50;0;1;742;standard;a:0:{};\N;\N;\N;\N;~
21407;1653;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja192;0;50;0;1;800;standard;a:0:{};\N;\N;\N;\N;~
21408;1654;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja193;0;50;0;1;1580;standard;a:0:{};\N;\N;\N;\N;~
21409;1656;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja194;0;50;0;1;800;standard;a:0:{};\N;\N;\N;\N;~
21410;1657;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja195;0;50;0;1;610;standard;a:0:{};\N;\N;\N;\N;~
21411;1658;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja196;0;50;0;1;2492;standard;a:0:{};\N;\N;\N;\N;~
21412;1659;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja197;0;50;0;1;355;standard;a:0:{};\N;\N;\N;\N;~
21413;1660;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja198;0;50;0;1;530;standard;a:0:{};\N;\N;\N;\N;~
21414;1661;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja199;0;50;0;1;864;standard;a:0:{};\N;\N;\N;\N;~
21415;1664;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja200;0;50;0;1;583;standard;a:0:{};\N;\N;\N;\N;~
21416;1665;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja201;0;50;0;1;1999;standard;a:0:{};\N;\N;\N;\N;~
21417;1737;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja202;0;50;0;1;310;standard;a:0:{};\N;\N;\N;\N;~
21418;1738;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja203;0;50;0;1;429;standard;a:0:{};\N;\N;\N;\N;~
21419;1739;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja204;0;50;0;1;786;standard;a:0:{};\N;\N;\N;\N;~
21420;1741;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja205;0;50;0;1;364;standard;a:0:{};\N;\N;\N;\N;~
21421;1742;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja206;0;50;0;1;470;standard;a:0:{};\N;\N;\N;\N;~
21422;1743;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja207;0;50;0;1;882;standard;a:0:{};\N;\N;\N;\N;~
21423;1744;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja208;0;50;0;1;740;standard;a:0:{};\N;\N;\N;\N;~
21424;1745;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja209;0;50;0;1;494;standard;a:0:{};\N;\N;\N;\N;~
21425;1746;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja210;0;50;0;1;874;standard;a:0:{};\N;\N;\N;\N;~
21426;1749;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja211;0;50;0;1;1382;standard;a:0:{};\N;\N;\N;\N;~
21427;1752;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja212;0;50;0;1;856;standard;a:0:{};\N;\N;\N;\N;~
21428;1753;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja213;0;50;0;1;1289;standard;a:0:{};\N;\N;\N;\N;~
21429;1776;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja214;0;50;0;1;1364;standard;a:0:{};\N;\N;\N;\N;~
21430;1777;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja215;0;50;0;1;1012;standard;a:0:{};\N;\N;\N;\N;~
21431;1778;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja216;0;50;0;1;1705;standard;a:0:{};\N;\N;\N;\N;~
21432;1779;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja217;0;50;0;1;2619;standard;a:0:{};\N;\N;\N;\N;~
21433;1780;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja218;0;50;0;1;5025;standard;a:0:{};\N;\N;\N;\N;~
21434;1781;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja219;0;50;0;1;7035;standard;a:0:{};\N;\N;\N;\N;~
21435;1786;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja220;0;50;0;1;850;standard;a:0:{};\N;\N;\N;\N;~
21436;1787;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja221;0;50;0;1;3657;standard;a:0:{};\N;\N;\N;\N;~
21437;1792;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja222;0;50;0;1;2839;standard;a:0:{};\N;\N;\N;\N;~
21438;1793;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja223;0;50;0;1;974;standard;a:0:{};\N;\N;\N;\N;~
21439;1794;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja224;0;50;0;1;692;standard;a:0:{};\N;\N;\N;\N;~
21440;1795;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja225;0;50;0;1;1100;standard;a:0:{};\N;\N;\N;\N;~
21441;1796;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja226;0;50;0;1;1452;standard;a:0:{};\N;\N;\N;\N;~
21442;1798;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja227;0;50;0;1;822;standard;a:0:{};\N;\N;\N;\N;~
21443;1799;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja228;0;50;0;1;3190;standard;a:0:{};\N;\N;\N;\N;~
21444;1800;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja229;0;50;0;1;4466;standard;a:0:{};\N;\N;\N;\N;~
21445;1986;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja230;0;50;0;1;700;standard;a:0:{};\N;\N;\N;\N;~
21446;1987;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja231;0;50;0;1;600;standard;a:0:{};\N;\N;\N;\N;~
21447;1988;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja232;0;50;0;1;480;standard;a:0:{};\N;\N;\N;\N;~
21448;1990;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja233;0;50;0;1;1500;standard;a:0:{};\N;\N;\N;\N;~
21449;1991;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja234;0;50;0;1;900;standard;a:0:{};\N;\N;\N;\N;~
21450;1992;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja235;0;50;0;1;650;standard;a:0:{};\N;\N;\N;\N;~
21451;1993;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja236;0;50;0;1;1995;standard;a:0:{};\N;\N;\N;\N;~
21452;1994;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja237;0;50;0;1;1500;standard;a:0:{};\N;\N;\N;\N;~
21453;1995;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja238;0;50;0;1;720;standard;a:0:{};\N;\N;\N;\N;~
21454;1996;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja239;0;50;0;1;630;standard;a:0:{};\N;\N;\N;\N;~
21455;1997;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja240;0;50;0;1;1990;standard;a:0:{};\N;\N;\N;\N;~
21456;1998;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja241;0;50;0;1;630;standard;a:0:{};\N;\N;\N;\N;~
21457;1999;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja242;0;50;0;1;1690;standard;a:0:{};\N;\N;\N;\N;~
21458;2000;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja243;0;50;0;1;1050;standard;a:0:{};\N;\N;\N;\N;~
21459;2009;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja244;0;50;0;1;1343;standard;a:0:{};\N;\N;\N;\N;~
21460;2010;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja245;0;50;0;1;3060;standard;a:0:{};\N;\N;\N;\N;~
21461;2011;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja246;0;50;0;1;870;standard;a:0:{};\N;\N;\N;\N;~
21462;2013;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja247;0;50;0;1;1350;standard;a:0:{};\N;\N;\N;\N;~
21463;2015;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja248;0;50;0;1;270;standard;a:0:{};\N;\N;\N;\N;~
21464;2016;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja249;0;50;0;1;540;standard;a:0:{};\N;\N;\N;\N;~
21465;2017;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja250;0;50;0;1;1410;standard;a:0:{};\N;\N;\N;\N;~
21466;2018;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja251;0;50;0;1;2040;standard;a:0:{};\N;\N;\N;\N;~
21467;2019;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja252;0;50;0;1;1236;standard;a:0:{};\N;\N;\N;\N;~
21468;2020;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja253;0;50;0;1;1560;standard;a:0:{};\N;\N;\N;\N;~
21469;2021;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja254;0;50;0;1;2755;standard;a:0:{};\N;\N;\N;\N;~
21470;2022;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja255;0;50;0;1;2280;standard;a:0:{};\N;\N;\N;\N;~
21471;2023;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja256;0;50;0;1;1920;standard;a:0:{};\N;\N;\N;\N;~
21472;2025;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja257;0;50;0;1;1080;standard;a:0:{};\N;\N;\N;\N;~
21473;2026;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja258;0;50;0;1;2400;standard;a:0:{};\N;\N;\N;\N;~
21474;2027;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja259;0;50;0;1;1300;standard;a:0:{};\N;\N;\N;\N;~
21475;2028;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja260;0;50;0;1;900;standard;a:0:{};\N;\N;\N;\N;~
21476;2029;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja261;0;50;0;1;1046;standard;a:0:{};\N;\N;\N;\N;~
21477;2030;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja262;0;50;0;1;1800;standard;a:0:{};\N;\N;\N;\N;~
21478;2031;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja263;0;50;0;1;1840;standard;a:0:{};\N;\N;\N;\N;~
21479;2032;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja264;0;50;0;1;1680;standard;a:0:{};\N;\N;\N;\N;~
21480;2033;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja265;0;50;0;1;2250;standard;a:0:{};\N;\N;\N;\N;~
21481;2034;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja266;0;50;0;1;1500;standard;a:0:{};\N;\N;\N;\N;~
21482;2035;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja267;0;50;0;1;1120;standard;a:0:{};\N;\N;\N;\N;~
21483;2036;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja268;0;50;0;1;1060;standard;a:0:{};\N;\N;\N;\N;~
21484;2037;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja269;0;50;0;1;1100;standard;a:0:{};\N;\N;\N;\N;~
21485;2038;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja270;0;50;0;1;1190;standard;a:0:{};\N;\N;\N;\N;~
21486;2039;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja271;0;50;0;1;790;standard;a:0:{};\N;\N;\N;\N;~
21487;2040;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja272;0;50;0;1;954;standard;a:0:{};\N;\N;\N;\N;~
21488;2041;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja273;0;50;0;1;940;standard;a:0:{};\N;\N;\N;\N;~
21489;2042;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja274;0;50;0;1;2250;standard;a:0:{};\N;\N;\N;\N;~
21490;2043;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja275;0;50;0;1;1464;standard;a:0:{};\N;\N;\N;\N;~
21491;2044;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja276;0;50;0;1;1160;standard;a:0:{};\N;\N;\N;\N;~
21492;2045;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja277;0;50;0;1;1224;standard;a:0:{};\N;\N;\N;\N;~
21493;2047;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja278;0;50;0;1;862;standard;a:0:{};\N;\N;\N;\N;~
21494;2048;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja279;0;50;0;1;1154;standard;a:0:{};\N;\N;\N;\N;~
21495;2049;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja280;0;50;0;1;2280;standard;a:0:{};\N;\N;\N;\N;~
21496;2051;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja281;0;50;0;1;2194;standard;a:0:{};\N;\N;\N;\N;~
21497;2052;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja282;0;50;0;1;3200;standard;a:0:{};\N;\N;\N;\N;~
21498;2053;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja283;0;50;0;1;1636;standard;a:0:{};\N;\N;\N;\N;~
21499;2071;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja284;0;50;0;1;280;standard;a:0:{};\N;\N;\N;\N;~
21500;2072;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja285;0;50;0;1;496;standard;a:0:{};\N;\N;\N;\N;~
21501;2075;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja286;0;50;0;1;240;standard;a:0:{};\N;\N;\N;\N;~
21502;2078;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja287;0;50;0;1;718;standard;a:0:{};\N;\N;\N;\N;~
21503;2079;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja288;0;50;0;1;1320;standard;a:0:{};\N;\N;\N;\N;~
21504;2080;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja289;0;50;0;1;268;standard;a:0:{};\N;\N;\N;\N;~
21505;2081;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja290;0;50;0;1;1750;standard;a:0:{};\N;\N;\N;\N;~
21506;2082;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja291;0;50;0;1;342;standard;a:0:{};\N;\N;\N;\N;~
21507;2084;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja292;0;50;0;1;690;standard;a:0:{};\N;\N;\N;\N;~
21508;2085;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja293;0;50;0;1;1260;standard;a:0:{};\N;\N;\N;\N;~
21509;2086;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja294;0;50;0;1;1796;standard;a:0:{};\N;\N;\N;\N;~
21510;2090;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja295;0;50;0;1;1067;standard;a:0:{};\N;\N;\N;\N;~
21511;2091;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja296;0;50;0;1;1162;standard;a:0:{};\N;\N;\N;\N;~
21512;2092;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja297;0;50;0;1;2492;standard;a:0:{};\N;\N;\N;\N;~
21513;2093;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja298;0;50;0;1;3192;standard;a:0:{};\N;\N;\N;\N;~
21514;2094;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja299;0;50;0;1;4200;standard;a:0:{};\N;\N;\N;\N;~
21515;2095;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja300;0;50;0;1;4200;standard;a:0:{};\N;\N;\N;\N;~
21516;2096;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja301;0;50;0;1;1860;standard;a:0:{};\N;\N;\N;\N;~
21517;2097;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja302;0;50;0;1;3696;standard;a:0:{};\N;\N;\N;\N;~
21518;2098;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja303;0;50;0;1;4284;standard;a:0:{};\N;\N;\N;\N;~
21519;2099;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja304;0;50;0;1;1770;standard;a:0:{};\N;\N;\N;\N;~
21520;2100;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja305;0;50;0;1;4620;standard;a:0:{};\N;\N;\N;\N;~
21521;2101;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja306;0;50;0;1;13890;standard;a:0:{};\N;\N;\N;\N;~
21522;2102;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja307;0;50;0;1;2780;standard;a:0:{};\N;\N;\N;\N;~
21523;2103;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;caja308;0;50;0;1;5610;standard;a:0:{};\N;\N;\N;\N;~
